Tambol_ID,no_positive_data,critical_25_level,critical_50_level,critical_80_level,critical_90_level
500507,False,0.016960861733935146,0.05193489560369182,0.14408920515464127,0.21878270977151854
500508,False,-0.33569958750801027,0.0,0.4188824231447178,0.637839688147223
500509,False,-1.5970778403496368,0.0,1.9928169727060674,3.0344977162390636
500510,False,0.06023953582097263,0.18847843550303434,0.5310352692561208,0.8103231793403323
500511,False,0.09389337564144783,0.2650546183884167,0.6993615924685338,1.0456505947134929
500512,False,0.10555622437530686,0.3322398736905644,1.7704731354963996,5.171411381662625
500513,False,0.967656783898239,2.725918214912591,11.813261461980831,29.791499501068383
500514,False,0.40219276451354663,1.15624998938449,5.126903072067609,13.11234889041984
500601,False,9.61498003763014,21.07317969861639,60.25070890115284,113.60916250513341
500602,False,0.3680907141696826,1.0962963679307616,5.383875332993461,14.889304326585759
500603,False,17.20053132892788,46.83467628693105,163.45114881538416,314.14477990965906
500604,False,1.1644148862460009,2.5661995702857365,7.389943704075044,13.99888026184875
500605,False,10.749533478266097,25.52474337508052,75.09238459314072,131.99560133410353
500606,False,0.41743072100241796,1.2168684316162108,5.3244254044230805,13.408753626566114
500607,False,1.8231941627900061,8.100615897893968,52.08260943323762,137.76534010007398
500608,False,0.3376165603156026,0.8006032203715773,2.848578221283372,6.376740479634731
500609,False,0.9854561204992883,2.735070446546152,10.670005199705269,24.649307061943045
500610,False,0.8071021778638279,2.364902860686633,11.236731955052878,30.344763199360813
500611,False,0.08651391042571126,0.29862426910274087,0.9412164565818288,1.493308945651282
500612,False,4.916997033743746,14.553545904648685,71.31385844873019,197.1911946726102
500613,False,6.754401303752962,17.542575994846686,57.7178621213023,107.56442478122695
500701,False,12.679412561548522,33.843992058588114,115.21715141695948,218.58559731387152
500702,False,5.02767454826799,13.659701498421514,47.54165065803019,91.24213689656648
500703,False,10.317894553611486,28.383534660310804,100.33195215652161,194.1258783126953
500704,False,13.34961132471712,37.109797932121815,132.90216240315368,258.90496563129017
