Tambol_ID,no_positive_data,critical_25_level,critical_50_level,critical_80_level,critical_90_level
500404,False,0.36627083232254715,2.303952199078657,10.39584254092182,18.265698226067666
500405,False,0.6600849422369105,2.2348487819749936,13.144024404533733,40.95403667651424
500406,False,0.5565655202547418,2.2059907490422215,7.331090856477389,11.779649739077362
500407,False,0.33067167463497066,1.8061854531236476,7.4350694874690655,12.727157118348185
500501,False,0.013661228912180867,0.13263444916182585,0.7895006578285871,1.4962703460396685
500502,False,-0.5729207831574522,0.0,0.7148845421599948,1.0885673598079486
500503,False,0.29764094434212024,1.141085280622845,3.7074949382699653,5.9163692126340806
500504,False,-0.10472531130601208,0.0,0.13067514467351113,0.19898135830433125
500505,False,-0.04191594145289265,0.0,0.052302271964396865,0.07964159629499801
500506,False,-0.08375005987672211,0.0,0.1045024460116129,0.15912772628237154
500507,False,0.0007422311667079878,0.0027475915411753326,0.016281675134025498,0.05002392278547652
500508,False,-0.10370114699975128,0.0,0.12939720319765327,0.19703541417444362
500509,False,0.05882044857465704,0.23223306622130782,0.7697412429079933,1.2358353763903267
500510,False,-0.17716815735146046,0.0,0.22106856790133406,0.33662502558772794
500511,False,-0.1865825153956785,0.0,0.2328157050938095,0.35451259954516406
500512,False,-0.3362855610379308,0.0,0.4196135947673398,0.6389530561330509
500513,False,0.13715907613555786,0.5948783204944612,2.101084030379833,3.438659683445772
500514,False,0.020123907818178757,0.13481762581293225,0.6335863516138203,1.1259805941451273
500601,False,1.9530211744378196,4.521901963342786,13.395934892356697,25.597635864441564
500602,False,0.09534483169622844,0.27574629628896147,1.2105888915917158,3.0643619401819544
500603,False,2.885341070142452,9.171596997917069,38.827953971909174,82.5527341947189
500604,False,0.24197874897682806,0.5621270820969554,1.6500670286142631,3.123379571567743
500605,False,2.355723640539437,5.474925744759179,15.989476522428385,30.122071176622075
500606,False,0.0532020078180145,0.27884603711577094,1.1170958049416333,1.8972883584425857
500607,False,0.5578112642300954,1.896930708897691,11.421485168518549,36.25180376289522
